#Date             Time      Temp(°F)	Precip(inch)	Wetness(U) Relative-humidity(%RH)  Global-Radiation(W/m²)
6/18/2013	17:30:00	69.3	0	0	50.7	495.2
6/18/2013	17:45:00	69.6	0	0	50.5	446.9
6/18/2013	18:00:00	68.9	0	0	51.8	395.6
6/18/2013	18:15:00	68.3	0	0	52.6	347.7
6/18/2013	18:30:00	69.1	0	0	51.6	301.8
6/18/2013	18:45:00	68.7	0	0	50.4	253.5
6/18/2013	19:00:00	67.5	0	0	50.5	206.6
6/18/2013	19:15:00	66.8	0	0	50.4	162.1
6/18/2013	19:30:00	66.3	0	0	49.9	121.6
6/18/2013	19:45:00	65.3	0	0	52.1	87.9
6/18/2013	20:00:00	63.7	0	0	57.3	57.6
6/18/2013	20:15:00	62.4	0	0	60.2	32.7
6/18/2013	20:30:00	61.3	0	0	62	14.7
6/18/2013	20:45:00	60.4	0	0	63.2	3.9
6/18/2013	21:00:00	60	0	0	63.3	0.5
6/18/2013	21:15:00	59.4	0	0	63.5	0
6/18/2013	21:30:00	59.2	0	0	63.2	0
6/18/2013	21:45:00	58.7	0	0	63.9	0
6/18/2013	22:00:00	58.3	0	0	64.3	0
6/18/2013	22:15:00	57.5	0	0	65.5	0
6/18/2013	22:30:00	57.1	0	0	65.8	0
6/18/2013	22:45:00	56.8	0	0	65.1	0
6/18/2013	23:00:00	55.9	0	0	66.6	0
6/18/2013	23:15:00	54.9	0	0	67.8	0
6/18/2013	23:30:00	54.6	0	0	68.9	0
6/18/2013	23:45:00	54.1	0	0	69.6	0
6/19/2013	00:00:00	53.6	0	0	70.4	0
6/19/2013	00:15:00	53.2	0	0	71.2	0
6/19/2013	00:30:00	53.1	0	0	71.8	0
6/19/2013	00:45:00	53	0	0	72.7	0
6/19/2013	01:00:00	53.1	0	0	72	0
6/19/2013	01:15:00	52.5	0	0	73.4	0
6/19/2013	01:30:00	52.3	0	0	74	0
6/19/2013	01:45:00	52.2	0	0	74.1	0
6/19/2013	02:00:00	52	0	0	74.3	0
6/19/2013	02:15:00	50.9	0	0	76.8	0
6/19/2013	02:30:00	50.5	0	0	77.9	0
6/19/2013	02:45:00	50.4	0	0	78.1	0
6/19/2013	03:00:00	50.2	0	0	78.5	0
6/19/2013	03:15:00	49.7	0	0	79.8	0
6/19/2013	03:30:00	49.5	0	0	80.5	0
6/19/2013	03:45:00	50.1	0	0	79.2	0
6/19/2013	04:00:00	50.9	0	0	78.3	0
6/19/2013	04:15:00	51.6	0	0	76.4	0
6/19/2013	04:30:00	51.9	0	0	75.6	0
6/19/2013	04:45:00	52.2	0	0	74.7	0
6/19/2013	05:00:00	52.6	0	0	73.8	0
6/19/2013	05:15:00	52.3	0	0	74.5	0
6/19/2013	05:30:00	51.5	0	0	76.2	0
6/19/2013	05:45:00	50.8	0	0	78.1	1.5
6/19/2013	06:00:00	50.9	0	0	78.2	7.3
6/19/2013	06:15:00	51.7	0	0	76.5	21.5
6/19/2013	06:30:00	51.4	0	0	77.6	43
6/19/2013	06:45:00	51.8	0	0	77.6	66.9
6/19/2013	07:00:00	53.5	0	0	74.5	97.2
6/19/2013	07:15:00	54.9	0	0	72.5	133.3
6/19/2013	07:30:00	56.5	0	0	69.6	175.3
6/19/2013	07:45:00	58.1	0	0	66.9	221.2
6/19/2013	08:00:00	59.4	0	0	64.8	269.6
6/19/2013	08:15:00	60	0	0	61.6	318.4
6/19/2013	08:30:00	60.7	0	0	59.6	366.8
6/19/2013	08:45:00	61.5	0	0	58.1	415.1
6/19/2013	09:00:00	62.9	0	0	55.4	462
6/19/2013	09:15:00	64.4	0	0	52.9	508.4
6/19/2013	09:30:00	65.8	0	0	49.9	552.9
6/19/2013	09:45:00	67.3	0	0	47.4	595.8
6/19/2013	10:00:00	68.8	0	0	43.9	638.8
6/19/2013	10:15:00	70.8	0	0	41	680.8
6/19/2013	10:30:00	71.3	0	0	39.1	717.9
6/19/2013	10:45:00	72.8	0	0	37.7	755.1
6/19/2013	11:00:00	74.2	0	0	35.4	786.8
6/19/2013	11:15:00	74.9	0	0	34.8	815.6
6/19/2013	11:30:00	74.8	0	0	34.2	840.5
6/19/2013	11:45:00	76.4	0	0	33.4	863.5
6/19/2013	12:00:00	76.5	0	0	32.4	884.5
6/19/2013	12:15:00	77.1	0	0	32.3	900.1
6/19/2013	12:30:00	78.7	0	0	31.6	911.8
6/19/2013	12:45:00	77.8	0	0	34.5	925
6/19/2013	13:00:00	77.8	0	0	34.6	930.4
6/19/2013	13:15:00	77.4	0	0	35.5	930.4
6/19/2013	13:30:00	77.3	0	0	35.9	931.4
6/19/2013	13:45:00	77	0	0	36.4	928.4
6/19/2013	14:00:00	76.2	0	0	37.9	921.1
6/19/2013	14:15:00	76.2	0	0	37.7	907.9
6/19/2013	14:30:00	77.1	0	0	37.1	893.8
6/19/2013	14:45:00	77.5	0	0	37	872.8
6/19/2013	15:00:00	77.2	0	0	37	852.3
6/19/2013	15:15:00	77.1	0	0	37.8	828.3
6/19/2013	15:30:00	76.9	0	0	38.8	802
6/19/2013	15:45:00	77.4	0	0	39.3	770.2
6/19/2013	16:00:00	77.5	0	0	39.2	735.5
6/19/2013	16:15:00	77.1	0	0	38.9	696.9
6/19/2013	16:30:00	77.1	0	0	38.3	658.4
6/19/2013	16:45:00	77.1	0	0	37.9	620.3
6/19/2013	17:00:00	77.5	0	0	37.4	576.8
6/19/2013	17:15:00	76.8	0	0	37.7	532.4
6/19/2013	17:30:00	75.8	0	0	38.7	486.9
6/19/2013	17:45:00	75.3	0	0	39.3	441
6/19/2013	18:00:00	74.8	0	0	40.5	394.6
6/19/2013	18:15:00	74.5	0	0	41.5	347.7
6/19/2013	18:30:00	74.2	0	0	41.6	299.4
6/19/2013	18:45:00	73.1	0	0	43	251.5
6/19/2013	19:00:00	71.7	0	0	44.4	204.6
6/19/2013	19:15:00	70.5	0	0	46.5	160.2
6/19/2013	19:30:00	69.4	0	0	48.4	119.7
6/19/2013	19:45:00	68.3	0	0	50.1	86
6/19/2013	20:00:00	67.3	0	0	51.9	57.6
6/19/2013	20:15:00	66.4	0	0	53.7	34.2
6/19/2013	20:30:00	65.5	0	0	54.9	15.1
6/19/2013	20:45:00	64.6	0	0	56.1	3.9
6/19/2013	21:00:00	63.6	0	0	57.3	0.5
6/19/2013	21:15:00	63	0	0	58.2	0
6/19/2013	21:30:00	62.2	0	0	59.2	0
6/19/2013	21:45:00	61.3	0	0	59.9	0
6/19/2013	22:00:00	61.2	0	0	58.7	0
6/19/2013	22:15:00	61	0	0	58.1	0
6/19/2013	22:30:00	60.6	0	0	58	0
6/19/2013	22:45:00	60.2	0	0	57.9	0
6/19/2013	23:00:00	59.6	0	0	58.7	0
6/19/2013	23:15:00	58.5	0	0	60.8	0
6/19/2013	23:30:00	58.1	0	0	61.2	0
6/19/2013	23:45:00	57.6	0	0	62.1	0
6/20/2013	00:00:00	57.2	0	0	62.5	0
6/20/2013	00:15:00	56.7	0	0	63.6	0
6/20/2013	00:30:00	55.1	0	0	67.2	0
6/20/2013	00:45:00	54.9	0	0	67.8	0
6/20/2013	01:00:00	55.2	0	0	66.8	0
6/20/2013	01:15:00	54.5	0	0	68.4	0
6/20/2013	01:30:00	53	0	0	71.9	0
6/20/2013	01:45:00	52.7	0	0	73.5	0
6/20/2013	02:00:00	52.7	0	0	73.5	0
6/20/2013	02:15:00	53.1	0	0	72.6	0
6/20/2013	02:30:00	52.3	0	0	74.5	0
6/20/2013	02:45:00	51.5	0	0	76.2	0
6/20/2013	03:00:00	50.7	0	0	78.3	0
6/20/2013	03:15:00	49.3	0	0	81.6	0
6/20/2013	03:30:00	49	0	0	82.8	0
6/20/2013	03:45:00	49.5	0	0	81.6	0
6/20/2013	04:00:00	49.4	0	0	81.4	0
6/20/2013	04:15:00	49.6	0	0	80.9	0
6/20/2013	04:30:00	49.5	0	0	81.1	0
6/20/2013	04:45:00	49.5	0	0	80.8	0
6/20/2013	05:00:00	49	0	0	82	0
6/20/2013	05:15:00	48.9	0	0	82.5	0
6/20/2013	05:30:00	48.4	0	0	83.2	0
6/20/2013	05:45:00	47.5	0	1	85.5	1.5
6/20/2013	06:00:00	47.9	0	1	84.4	6.8
6/20/2013	06:15:00	47.1	0	1	86	21
6/20/2013	06:30:00	47.8	0	1	86.1	41
6/20/2013	06:45:00	49.1	0	0	84.6	65.9
6/20/2013	07:00:00	50.6	0	0	82.7	96.2
6/20/2013	07:15:00	52.9	0	0	78.4	132.4
6/20/2013	07:30:00	56.3	0	0	70.5	172.9
6/20/2013	07:45:00	58.5	0	0	64.4	219.3
6/20/2013	08:00:00	59.8	0	0	62.2	266.7
6/20/2013	08:15:00	61.3	0	0	60	314.5
6/20/2013	08:30:00	62.4	0	0	58.9	363.4
6/20/2013	08:45:00	63.5	0	0	57.2	411.7
6/20/2013	09:00:00	64.5	0	0	55.4	459.1
6/20/2013	09:15:00	66	0	0	51.9	506
6/20/2013	09:30:00	67	0	0	48.8	550.9
6/20/2013	09:45:00	68.2	0	0	46.6	594.4
6/20/2013	10:00:00	69.4	0	0	44.9	636.4
6/20/2013	10:15:00	71.6	0	0	42.9	676.4
6/20/2013	10:30:00	74.7	0	0	39.1	713.1
6/20/2013	10:45:00	76.9	0	0	36.9	748.7
6/20/2013	11:00:00	76.4	0	0	36.4	782.4
6/20/2013	11:15:00	77.5	0	0	36.6	811.7
6/20/2013	11:30:00	78.8	0	0	35	836.6
6/20/2013	11:45:00	80.1	0	0	33.9	862
6/20/2013	12:00:00	82.4	0	0	30.8	883.5
6/20/2013	12:15:00	83.5	0	0	28.5	901.6
6/20/2013	12:30:00	83.3	0	0	29	912.8
6/20/2013	12:45:00	83.9	0	0	29.1	920.1
6/20/2013	13:00:00	85.1	0	0	30.8	926.5
6/20/2013	13:15:00	82.9	0	0	33	928
6/20/2013	13:30:00	81.3	0	0	34.5	929.4
6/20/2013	13:45:00	80.6	0	0	35.1	926.5
6/20/2013	14:00:00	80.2	0	0	32.4	918.7
6/20/2013	14:15:00	80.2	0	0	32	907.9
6/20/2013	14:30:00	80	0	0	31.8	895.7
6/20/2013	14:45:00	80.1	0	0	31.6	878.6
6/20/2013	15:00:00	79.9	0	1	32.3	856.7
6/20/2013	15:15:00	81.2	0	1	31.5	830.8
6/20/2013	15:30:00	80.7	0	1	31.9	802
6/20/2013	15:45:00	80.7	0	1	32	770.7
6/20/2013	16:00:00	80.8	0	0	31.4	736
6/20/2013	16:15:00	81.5	0	0	31.3	700.4
6/20/2013	16:30:00	81.8	0	0	30.5	661.8
6/20/2013	16:45:00	81.7	0	0	30.2	621.7
6/20/2013	17:00:00	81.8	0	0	29.9	582.2
6/20/2013	17:15:00	81	0	0	30.3	540.7
6/20/2013	17:30:00	80.3	0	0	30.6	493.3
6/20/2013	17:45:00	79.8	0	0	31.9	444.9
6/20/2013	18:00:00	80.1	0	0	32	397.1
6/20/2013	18:15:00	79.5	0	0	32.9	349.2
6/20/2013	18:30:00	77.3	0	0	34.5	300.9
6/20/2013	18:45:00	75.5	0	0	36.7	253.5
6/20/2013	19:00:00	74.6	0	0	37.6	205.6
6/20/2013	19:15:00	73.6	0	0	38.4	161.2
6/20/2013	19:30:00	73	0	0	38.9	122.6
6/20/2013	19:45:00	72	0	0	40.2	88.4
6/20/2013	20:00:00	70.8	0	0	41.2	59.1
6/20/2013	20:15:00	69.5	0	0	42.9	35.7
6/20/2013	20:30:00	68	0	0	44.6	16.6
6/20/2013	20:45:00	66.7	0	0	46.2	3.9
6/20/2013	21:00:00	65.1	0	0	49.3	0.5
6/20/2013	21:15:00	62.3	0	0	58.1	0
6/20/2013	21:30:00	60.2	0	0	63.5	0
6/20/2013	21:45:00	58.8	0	0	66.3	0
6/20/2013	22:00:00	57.1	0	0	69.5	0
6/20/2013	22:15:00	56	0	0	71.8	0
6/20/2013	22:30:00	55.5	0	0	72.7	0
6/20/2013	22:45:00	54.4	0	1	75.1	0
6/20/2013	23:00:00	53.7	0	1	75.9	0
6/20/2013	23:15:00	53.1	0	1	77.4	0
6/20/2013	23:30:00	52.3	0	2	79.5	0
6/20/2013	23:45:00	52.4	0	2	78.8	0
6/21/2013	00:00:00	52.8	0	1	77	0
6/21/2013	00:15:00	52.5	0	2	77.5	0
6/21/2013	00:30:00	51.3	0	4	81.7	0
6/21/2013	00:45:00	50.7	0	5	83.3	0
6/21/2013	01:00:00	50.1	0	9	84.5	0
6/21/2013	01:15:00	49.4	0	10	86.4	0
6/21/2013	01:30:00	48.9	0	10	87.3	0
6/21/2013	01:45:00	48.7	0	10	87.7	0
6/21/2013	02:00:00	48.4	0	10	88.2	0
6/21/2013	02:15:00	48.6	0	10	87.9	0
6/21/2013	02:30:00	48.4	0	10	88	0
6/21/2013	02:45:00	48.4	0	10	88.6	0
6/21/2013	03:00:00	48.4	0	10	88.6	0
6/21/2013	03:15:00	48.2	0	10	88.3	0
6/21/2013	03:30:00	47.6	0	10	89.1	0
6/21/2013	03:45:00	47.5	0	10	89.8	0
6/21/2013	04:00:00	47.3	0	10	89.4	0
6/21/2013	04:15:00	47	0	10	89.2	0
6/21/2013	04:30:00	47	0	10	89.2	0
6/21/2013	04:45:00	47.2	0	9	87.9	0
6/21/2013	05:00:00	46.4	0	10	88.7	0
6/21/2013	05:15:00	46.3	0	10	89.5	0
6/21/2013	05:30:00	46.5	0	10	89.2	0
6/21/2013	05:45:00	46.4	0	10	89.2	1.5
6/21/2013	06:00:00	46	0	10	89.5	6.8
6/21/2013	06:15:00	46	0	9	90.1	22
6/21/2013	06:30:00	46.9	0	4	89.7	40
6/21/2013	06:45:00	48.4	0	1	87.3	65
6/21/2013	07:00:00	50.6	0	0	83.7	95.7
6/21/2013	07:15:00	52.7	0	0	81.2	131.4
6/21/2013	07:30:00	54.8	0	0	77.4	172.4
6/21/2013	07:45:00	56.8	0	0	70.5	217.8
6/21/2013	08:00:00	59.5	0	0	67	265.7
6/21/2013	08:15:00	61.9	0	0	63.1	314.5
6/21/2013	08:30:00	63.7	0	0	58.5	363.4
6/21/2013	08:45:00	65	0	0	56.7	413.7
6/21/2013	09:00:00	66.6	0	0	54.4	461
6/21/2013	09:15:00	67.7	0	0	51.3	509.9
6/21/2013	09:30:00	69.5	0	0	48.4	556.3
6/21/2013	09:45:00	70.5	0	0	46.5	602.2
6/21/2013	10:00:00	72.1	0	0	45.3	645.7
6/21/2013	10:15:00	74.9	0	0	41.7	686.7
6/21/2013	10:30:00	77.3	0	0	37.9	724.8
6/21/2013	10:45:00	78.3	0	0	35.8	761.9
6/21/2013	11:00:00	79.7	0	0	36.4	793.2
6/21/2013	11:15:00	81.3	0	0	33.7	823
6/21/2013	11:30:00	82	0	0	32.5	849.3
6/21/2013	11:45:00	84	0	0	28.1	875.2
6/21/2013	12:00:00	85.2	0	0	28.7	894.7
6/21/2013	12:15:00	86.9	0	0	27.8	913.3
6/21/2013	12:30:00	85.8	0	0	27.8	930.9
6/21/2013	12:45:00	84.2	0	0	30.8	941.1
6/21/2013	13:00:00	83.3	0	0	32.2	945.5
6/21/2013	13:15:00	82.3	0	0	32.6	949.9
6/21/2013	13:30:00	83.5	0	0	31.6	947
6/21/2013	13:45:00	83.5	0	0	29.9	942.1
6/21/2013	14:00:00	84.8	0	0	28.5	932.8
6/21/2013	14:15:00	84.6	0	0	28	923.6
6/21/2013	14:30:00	84.9	0	0	28	909.4
6/21/2013	14:45:00	84.7	0	0	28.3	889.4
6/21/2013	15:00:00	85.2	0	0	26.3	871.3
6/21/2013	15:15:00	85	0	0	24.7	844.9
6/21/2013	15:30:00	85.4	0	0	24.9	820
6/21/2013	15:45:00	85.8	0	0	25.9	791.2
6/21/2013	16:00:00	85.6	0	0	25.8	739.4
6/21/2013	16:15:00	86.6	0	0	25.6	704.3
6/21/2013	16:30:00	88.1	0	0	24.3	668.6
6/21/2013	16:45:00	88	0	0	23.7	631
6/21/2013	17:00:00	88.1	0	0	24.6	592.4
6/21/2013	17:15:00	88.7	0	0	23.9	544.1
6/21/2013	17:30:00	88.7	0	0	24.5	496.2
6/21/2013	17:45:00	87.3	0	0	25.3	447.4
6/21/2013	18:00:00	86.4	0	0	27.5	397.1
6/21/2013	18:15:00	85.8	0	0	29.2	349.2
6/21/2013	18:30:00	85.4	0	0	29.8	300.9
6/21/2013	18:45:00	84	0	0	31.5	253
6/21/2013	19:00:00	82.8	0	0	32.7	205.6
6/21/2013	19:15:00	80.4	0	0	38.7	162.1
6/21/2013	19:30:00	76.4	0	0	43.8	122.1
6/21/2013	19:45:00	73.8	0	0	46.3	87.9
6/21/2013	20:00:00	72.3	0	0	48.9	58.6
6/21/2013	20:15:00	70.5	0	0	52.3	34.2
6/21/2013	20:30:00	68.7	0	0	55.1	15.6
6/21/2013	20:45:00	67.3	0	0	56.3	3.4
6/21/2013	21:00:00	65.9	0	0	58.5	0
6/21/2013	21:15:00	64.6	0	0	61.2	0
6/21/2013	21:30:00	63.8	0	0	62.1	0
6/21/2013	21:45:00	62.7	0	0	64.2	0
6/21/2013	22:00:00	60.9	0	0	68.1	0
6/21/2013	22:15:00	58.7	0	0	72	0
6/21/2013	22:30:00	57.6	0	0	73.6	0
6/21/2013	22:45:00	56.7	0	0	74.7	0
6/21/2013	23:00:00	56.1	0	0	75.2	0
6/21/2013	23:15:00	55.6	0	0	75.7	0
6/21/2013	23:30:00	55	0	0	76.2	0
6/21/2013	23:45:00	54.5	0	0	77.5	0
6/22/2013	00:00:00	54.2	0	0	78.2	0
6/22/2013	00:15:00	54.1	0	0	78.5	0
6/22/2013	00:30:00	54	0	0	78.9	0
6/22/2013	00:45:00	53.8	0	0	79.2	0
6/22/2013	01:00:00	54.3	0	0	79.3	0
6/22/2013	01:15:00	54.1	0	1	80.7	0
6/22/2013	01:30:00	54.2	0	1	80.7	0
6/22/2013	01:45:00	53.5	0	1	82.2	0
6/22/2013	02:00:00	53.6	0	0	80.6	0
6/22/2013	02:15:00	53.8	0	0	79.9	0
6/22/2013	02:30:00	53.4	0	0	79.3	0
6/22/2013	02:45:00	53.2	0	0	78.2	0
6/22/2013	03:00:00	53.1	0	0	77.2	0
6/22/2013	03:15:00	52.7	0	0	79.7	0
6/22/2013	03:30:00	52.3	0	0	81.4	0
6/22/2013	03:45:00	52.7	0	0	79.8	0
6/22/2013	04:00:00	52.6	0	0	77.6	0
6/22/2013	04:15:00	51.9	0	0	79.3	0
6/22/2013	04:30:00	50.9	0	1	82.2	0
6/22/2013	04:45:00	50.4	0	1	83.7	0
6/22/2013	05:00:00	50.1	0	1	84.9	0
6/22/2013	05:15:00	50.8	0	1	82.8	0
6/22/2013	05:30:00	50.8	0	1	81.8	0
6/22/2013	05:45:00	49.8	0	1	84.7	1.5
6/22/2013	06:00:00	50.8	0	1	81.3	6.3
6/22/2013	06:15:00	51.8	0	0	78.4	21
6/22/2013	06:30:00	51.8	0	0	79.9	41
6/22/2013	06:45:00	52	0	0	80.5	65.4
6/22/2013	07:00:00	53.8	0	0	76.6	96.2
6/22/2013	07:15:00	55.7	0	0	73.2	131.4
6/22/2013	07:30:00	58.3	0	0	68.1	172.4
6/22/2013	07:45:00	61.2	0	0	63.9	216.8
6/22/2013	08:00:00	63.5	0	0	59.3	263.2
6/22/2013	08:15:00	65.6	0	0	55.3	311.1
6/22/2013	08:30:00	66.9	0	0	53.5	359
6/22/2013	08:45:00	68.8	0	0	50.7	406.3
6/22/2013	09:00:00	70.1	0	0	48.6	452.3
6/22/2013	09:15:00	71.6	0	0	49.7	497.2
6/22/2013	09:30:00	73.1	0	0	46.8	543.6
6/22/2013	09:45:00	74.2	0	0	43.7	588
6/22/2013	10:00:00	75.9	0	0	40.8	630
6/22/2013	10:15:00	77.5	0	0	39.5	670.6
6/22/2013	10:30:00	80.3	0	0	37	707.2
6/22/2013	10:45:00	81.7	0	0	36.1	742.4
6/22/2013	11:00:00	82.6	0	0	35.4	772.6
6/22/2013	11:15:00	82.7	0	0	35.8	801.5
6/22/2013	11:30:00	84	0	0	34.4	828.8
6/22/2013	11:45:00	86.8	0	0	31.5	852.7
6/22/2013	12:00:00	87.1	0	0	30.9	873.3
6/22/2013	12:15:00	87.9	0	0	30.1	891.3
6/22/2013	12:30:00	87.9	0	0	30.3	905
6/22/2013	12:45:00	88.3	0	0	31.2	913.8
6/22/2013	13:00:00	87.7	0	0	33	917.2
6/22/2013	13:15:00	86.7	0	0	33.3	924.1
6/22/2013	13:30:00	87.1	0	0	30.1	925.5
6/22/2013	13:45:00	87.7	0	0	27.4	922.1
6/22/2013	14:00:00	87.6	0	0	27.5	912.3
6/22/2013	14:15:00	88.3	0	0	27.1	897.7
6/22/2013	14:30:00	89.2	0	0	26.5	881.6
6/22/2013	14:45:00	89.5	0	0	26.4	862.5
6/22/2013	15:00:00	89.6	0	0	26.3	842.5
6/22/2013	15:15:00	89.8	0	0	25.5	818.6
6/22/2013	15:30:00	89.4	0	0	25	790.7
6/22/2013	15:45:00	88.5	0	0	25.9	761.9
6/22/2013	16:00:00	88.7	0	0	27	729.7
6/22/2013	16:15:00	88.8	0	0	27	694
6/22/2013	16:30:00	89.2	0	0	27.4	657.4
6/22/2013	16:45:00	89.1	0	0	26.8	617.3
6/22/2013	17:00:00	88.9	0	0	26.5	575.8
6/22/2013	17:15:00	88.6	0	0	27	531.9
6/22/2013	17:30:00	88.7	0	0	25.6	484.5
6/22/2013	17:45:00	88.1	0	0	25.7	440
6/22/2013	18:00:00	87.4	0	0	26.3	393.7
6/22/2013	18:15:00	87	0	0	27.1	346.8
6/22/2013	18:30:00	86.5	0	0	26.9	298.9
6/22/2013	18:45:00	85	0	0	27.7	250.1
6/22/2013	19:00:00	83.6	0	0	28.4	203.7
6/22/2013	19:15:00	82.5	0	0	29.6	159.7
6/22/2013	19:30:00	81	0	0	31.1	120.6
6/22/2013	19:45:00	79.7	0	0	28.9	86.9
6/22/2013	20:00:00	78.7	0	0	30.5	58.1
6/22/2013	20:15:00	77.6	0	0	31.4	34.2
6/22/2013	20:30:00	76.1	0	0	33.9	12.7
6/22/2013	20:45:00	74.1	0	0	37.1	2.4
6/22/2013	21:00:00	72.4	0	0	39.8	0
6/22/2013	21:15:00	71.7	0	0	40.9	0
6/22/2013	21:30:00	71.3	0	0	42.3	0
6/22/2013	21:45:00	71.1	0	0	43.2	0
6/22/2013	22:00:00	70.6	0	0	44.7	0
6/22/2013	22:15:00	69.8	0	0	46.6	0
6/22/2013	22:30:00	69.3	0	0	48	0
6/22/2013	22:45:00	68.4	0	0	50.2	0
6/22/2013	23:00:00	67.5	0	0	52.7	0
6/22/2013	23:15:00	63.8	0	0	62.6	0
6/22/2013	23:30:00	60.5	0	0	71.6	0
6/22/2013	23:45:00	58.9	0	0	76	0
6/23/2013	00:00:00	57.8	0	0	79.4	0
6/23/2013	00:15:00	57.7	0	0	79.8	0
6/23/2013	00:30:00	57.5	0	1	80.5	0
6/23/2013	00:45:00	57.1	0	1	81.5	0
6/23/2013	01:00:00	56.4	0	1	83.5	0
6/23/2013	01:15:00	55.8	0	2	85.3	0
6/23/2013	01:30:00	55.3	0	3	86.8	0
6/23/2013	01:45:00	54.7	0	6	88.5	0
6/23/2013	02:00:00	54	0	9	90.5	0
6/23/2013	02:15:00	53.7	0	10	91.5	0
6/23/2013	02:30:00	53.4	0	10	92.2	0
6/23/2013	02:45:00	53.3	0	10	93	0
6/23/2013	03:00:00	53.3	0	10	93.5	0
6/23/2013	03:15:00	53.2	0	10	93.8	0
6/23/2013	03:30:00	53.1	0	10	94.2	0
6/23/2013	03:45:00	53.3	0	10	94.5	0
6/23/2013	04:00:00	53.4	0	10	94.6	0
6/23/2013	04:15:00	53.2	0	10	94.6	0
6/23/2013	04:30:00	53.2	0	10	94.9	0
6/23/2013	04:45:00	53.4	0	10	95.1	0
6/23/2013	05:00:00	53.5	0	10	95.2	0
6/23/2013	05:15:00	53.5	0	10	95.3	0
6/23/2013	05:30:00	53.5	0	10	95.3	0
6/23/2013	05:45:00	53.7	0	10	95.4	1.5
6/23/2013	06:00:00	53.8	0	10	95.5	5.9
6/23/2013	06:15:00	54.2	0	10	95.5	6.8
6/23/2013	06:30:00	54.5	0	10	95.4	13.7
6/23/2013	06:45:00	54.8	0	10	95.3	24.9
6/23/2013	07:00:00	55.4	0	9	95.3	60.6
6/23/2013	07:15:00	56.4	0	3	94.4	78.6
6/23/2013	07:30:00	57.5	0	1	92.5	94.7
6/23/2013	07:45:00	58.9	0	1	89.4	97.7
6/23/2013	08:00:00	59.3	0	0	87.1	79.1
6/23/2013	08:15:00	58.9	0	1	87.6	64
6/23/2013	08:30:00	59.3	0	1	87.9	88.9
6/23/2013	08:45:00	60.4	0	0	86.3	88.9
6/23/2013	09:00:00	62.1	0	0	82	152.9
6/23/2013	09:15:00	63.7	0	0	76.8	177.8
6/23/2013	09:30:00	64.7	0	0	74.4	203.2
6/23/2013	09:45:00	66.5	0	0	71.6	494.7
6/23/2013	10:00:00	67.9	0	0	68.6	294
6/23/2013	10:15:00	67.3	0	0	70.4	378
6/23/2013	10:30:00	68.6	0	0	68	485.5
6/23/2013	10:45:00	68.1	0	0	68.5	247.1
6/23/2013	11:00:00	67.5	0	0	70.5	245.2
6/23/2013	11:15:00	67.5	0	1	73	386.8
6/23/2013	11:30:00	67.3	0	0	73.1	420
6/23/2013	11:45:00	66.3	0	0	74.1	361.4
6/23/2013	12:00:00	65.8	0	0	75.7	472.3
6/23/2013	12:15:00	66.9	0	0	73.7	463.5
6/23/2013	12:30:00	67.8	0	0	72.4	469.8
6/23/2013	12:45:00	68.7	0	0	70.9	650.1
6/23/2013	13:00:00	71.7	0	0	65.7	803.4
6/23/2013	13:15:00	70.2	0	0	68	370.7
6/23/2013	13:30:00	68.9	0	0	71.8	378.5
6/23/2013	13:45:00	68.4	0	0	72.6	605.1
6/23/2013	14:00:00	70	0	0	69.1	726.7
6/23/2013	14:15:00	70.2	0	0	68.7	616.8
6/23/2013	14:30:00	68.7	0	0	71.2	354.1
6/23/2013	14:45:00	68.4	0	0	71.7	416.1
6/23/2013	15:00:00	68.4	0	0	72.3	465.4
6/23/2013	15:15:00	70.5	0	0	68.8	718.9
6/23/2013	15:30:00	69.5	0	0	69.8	550.4
6/23/2013	15:45:00	68.7	0	0	70.6	423.4
6/23/2013	16:00:00	66.8	0	0	73.8	258.4
6/23/2013	16:15:00	66.2	0	0	74.7	252.5
6/23/2013	16:30:00	65.6	0	0	75.7	190.5
6/23/2013	16:45:00	65.6	0	0	75.8	403.9
6/23/2013	17:00:00	67.9	0	0	71.3	457.6
6/23/2013	17:15:00	67.7	0	0	72.1	339
6/23/2013	17:30:00	68.1	0	0	71.8	289.6
6/23/2013	17:45:00	68.5	0	0	71.6	285.7
6/23/2013	18:00:00	68	0	0	71.9	262.3
6/23/2013	18:15:00	67.5	0	0	73.3	318.4
6/23/2013	18:30:00	69.7	0	0	68.5	347.3
6/23/2013	18:45:00	67.9	0	0	71.6	222.2
6/23/2013	19:00:00	66.4	0	0	75.1	183.6
6/23/2013	19:15:00	64.3	0	0	78.6	80.1
6/23/2013	19:30:00	63.3	0	0	80.9	93.3
6/23/2013	19:45:00	62.1	0	1	83	54.7
6/23/2013	20:00:00	60.7	0	1	85.4	58.6
6/23/2013	20:15:00	59.6	0	1	87.3	54.7
6/23/2013	20:30:00	58.5	0	2	89.4	20
6/23/2013	20:45:00	57.9	0	3	91	5.4
6/23/2013	21:00:00	57.3	0	6	92	0
6/23/2013	21:15:00	56.9	0	9	92.8	0
6/23/2013	21:30:00	56.6	0	10	93.3	0
6/23/2013	21:45:00	56.4	0	10	93.7	0
6/23/2013	22:00:00	56.3	0	10	93.8	0
6/23/2013	22:15:00	56.1	0	10	93.8	0
6/23/2013	22:30:00	56	0	10	94.1	0
